Id,Name,Type,Price,Mall,2025-03-13 21:36:26
70155545,DELL 래티튜드 5550 Ultra7,SSD 512GB,1948000,29몰,
70155581,DELL 래티튜드 5550 Ultra7,SSD 1TB,2048000,28몰,
70155596,DELL 래티튜드 5550 Ultra7,SSD 2TB,2148000,28몰,
70155659,DELL 래티튜드 5550 Ultra7 16GB램,SSD 512GB,2018000,29몰,
70155671,DELL 래티튜드 5550 Ultra7 16GB램,SSD 1TB,2118000,29몰,
70155683,DELL 래티튜드 5550 Ultra7 16GB램,SSD 2TB,2218000,28몰,
70155698,DELL 래티튜드 5550 Ultra7 32GB램,SSD 512GB,2098000,29몰,
70155707,DELL 래티튜드 5550 Ultra7 32GB램,SSD 1TB,2198000,29몰,
70155713,DELL 래티튜드 5550 Ultra7 32GB램,SSD 2TB,2298000,28몰,
70156169,삼성전자 갤럭시북5 프로360 NT960QHA-KA51G,SSD 512GB,1997990,66몰,
70156196,삼성전자 갤럭시북5 프로360 NT960QHA-KA51S,SSD 512GB,2086790,68몰,
70156205,삼성전자 갤럭시북5 프로360 NT960QHA-KA71G,SSD 512GB,2162210,69몰,
70156226,삼성전자 갤럭시북5 프로360 NT960QHA-KA71S,SSD 512GB,2162210,70몰,
70156601,HP 245 G10 9F1F3PT,SSD 512GB,899000,23몰,
70156613,HP 245 G10 9F1F3PT,SSD 1TB,949000,23몰,
70156619,HP 245 G10 9F1F3PT,SSD 2TB,999000,24몰,
70156670,HP 245 G10 9F1F3PT 16GB램,SSD 256GB,899000,25몰,
70156679,HP 245 G10 9F1F3PT 16GB램,SSD 512GB,939000,23몰,
70156682,HP 245 G10 9F1F3PT 16GB램,SSD 1TB,999000,23몰,
70156688,HP 245 G10 9F1F3PT 16GB램,SSD 2TB,1069000,23몰,
70156739,HP 245 G10 9F1F3PT WIN11,SSD 256GB,889000,67몰,
70156883,HP 245 G10 9F1F3PT WIN11 16GB램,SSD 256GB,919000,60몰,
70156886,HP 245 G10 9F1F3PT WIN11 16GB램,SSD 512GB,969880,62몰,
70156889,HP 245 G10 9F1F3PT WIN11 16GB램,SSD 1TB,999880,26몰,
70156892,HP 245 G10 9F1F3PT WIN11 16GB램,SSD 2TB,1069000,25몰,
70156916,HP 245 G10 9F1F3PT WIN11,SSD 512GB,949880,61몰,
70156919,HP 245 G10 9F1F3PT WIN11,SSD 1TB,979880,27몰,
70156922,HP 245 G10 9F1F3PT WIN11,SSD 2TB,1049880,26몰,
70157558,HP 15-fd0066TU,SSD 2TB,685000,30몰,
70157561,HP 15-fd0066TU 16GB램,SSD 2TB,725000,18몰,
70157564,HP 15-fd0066TU WIN11 32GB램,SSD 256GB,615000,29몰,
70157567,HP 15-fd0066TU WIN11 64GB램,SSD 256GB,843000,15몰,
70250189,HP 15-fd0066TU 32GB램,SSD 256GB,596000,22몰,
70250192,HP 15-fd0066TU 64GB램,SSD 256GB,843000,15몰,
70250198,HP 15-fd0066TU 32GB램,SSD 512GB,645540,23몰,
70250201,HP 15-fd0066TU 32GB램,SSD 1TB,681070,21몰,
70250204,HP 15-fd0066TU 32GB램,SSD 2TB,766000,18몰,
70250207,HP 15-fd0066TU 64GB램,SSD 512GB,917000,15몰,
70250210,HP 15-fd0066TU 64GB램,SSD 1TB,945000,15몰,
70250213,HP 15-fd0066TU 64GB램,SSD 2TB,1018000,15몰,
70250336,GIGABYTE G6 KF-H3KR85 32GB램,SSD 512GB,1590000,5몰,
70250342,GIGABYTE G6 KF-H3KR85 32GB램,SSD 1TB,1650000,5몰,
70250348,GIGABYTE G6 KF-H3KR85 WIN11 32GB램,SSD 1TB,1840000,6몰,
70250360,GIGABYTE AORUS 16X ASG-63KR WIN11,SSD 3TB,3980000,7몰,
70250369,GIGABYTE AORUS 16X ASG-63KR WIN11 64GB램,SSD 1TB,3840000,8몰,
70250372,GIGABYTE AORUS 16X ASG-63KR WIN11 64GB램,SSD 2TB,4090000,8몰,
70250375,GIGABYTE AORUS 16X ASG-63KR WIN11 64GB램,SSD 3TB,4430000,6몰,
70250378,APPLE 2025 맥북프로14 M4 10core 10GPU 블랙,"램16GB, SSD 512GB",2270490,13몰,
70250408,ASUS 젠북 S 14 UX5406SA-PV216W,SSD 1TB,1879000,39몰,
70250417,ASUS 젠북 S 14 UX5406SA-PV216W,SSD 2TB,1999000,38몰,
70250426,레노버 아이디어패드 Slim3 15ABR8 82XM00H9KR,SSD 512GB,799000,19몰,
70250429,레노버 아이디어패드 Slim3 15ABR8 82XM00H9KR,SSD 1TB,899000,20몰,
70250432,레노버 아이디어패드 Slim3 15ABR8 82XM00H9KR,SSD 2TB,990000,12몰,
70250495,APPLE 2025 맥북프로14 M4 10core 10GPU 실버,"램16GB, SSD 512GB",2270490,14몰,
70250501,APPLE 2025 맥북프로14 M4 10core 10GPU 블랙,"램16GB, SSD 1TB",2609290,12몰,
70250510,APPLE 2025 맥북프로14 M4 10core 10GPU 실버,"램16GB, SSD 1TB",2553120,10몰,
70250546,APPLE 2025 맥북프로14 M4 10core 10GPU 블랙,"램24GB, SSD 1TB",2990000,9몰,
70250555,APPLE 2025 맥북프로14 M4 10core 10GPU 실버,"램24GB, SSD 1TB",2837930,8몰,
70250585,APPLE 2025 맥북프로14 M4 Pro 12core 16GPU 블랙,"램24GB, SSD 512GB",2810490,36몰,
70250627,APPLE 2025 맥북프로14 M4 Pro 12core 16GPU 실버,"램24GB, SSD 512GB",2810590,26몰,
70250663,에이서 니트로 16 AN16-43-R0MV,SSD 1TB,1829000,15몰,
70250684,APPLE 2025 맥북프로14 M4 Pro 14core 20GPU 블랙,"램24GB, SSD 1TB",3439990,16몰,
70250690,에이서 니트로 16 AN16-43-R0MV,SSD 2TB,1899000,16몰,
70250750,APPLE 2025 맥북프로14 M4 Pro 14core 20GPU 실버,"램24GB, SSD 1TB",3439990,16몰,
70250789,APPLE 2025 맥북프로14 M4 Max 14core 32GPU 블랙,"램36GB, SSD 1TB",4550500,16몰,
70250834,APPLE 2025 맥북프로14 M4 Max 14core 32GPU 실버,"램36GB, SSD 1TB",4550500,17몰,
70250927,ASUS 젠북 S 14 UX5406SA-PV071W,SSD 1TB,1870550,58몰,
70250930,ASUS 젠북 S 14 UX5406SA-PV071W,SSD 2TB,2161950,43몰,
70250969,ASUS ROG STRIX G16 G614JV-N3111 WIN11,SSD 3TB,2460000,21몰,
70251167,MSI 소드 17 HX B14VFKG QHD WIN11,SSD 3TB,3274000,7몰,
70251404,APPLE 2025 맥북프로16 M4 Pro 14core 20GPU 블랙,"램24GB, SSD 512GB",3448970,33몰,
70251512,APPLE 2025 맥북프로16 M4 Pro 14core 20GPU 실버,"램24GB, SSD 512GB",3505440,22몰,
70251524,APPLE 2025 맥북프로16 M4 Pro 14core 20GPU 블랙,"램48GB, SSD 512GB",4075470,17몰,
70251536,APPLE 2025 맥북프로16 M4 Pro 14core 20GPU 실버,"램48GB, SSD 512GB",4075500,14몰,
70251569,APPLE 2025 맥북프로16 M4 Max 14core 32GPU 블랙,"램36GB, SSD 1TB",4930490,14몰,
70251578,APPLE 2025 맥북프로16 M4 Max 14core 32GPU 실버,"램36GB, SSD 1TB",4930490,16몰,
70251611,APPLE 2025 맥북프로16 M4 Max 16core 40GPU 블랙,"램48GB, SSD 1TB",5684940,15몰,
70251617,APPLE 2025 맥북프로16 M4 Max 16core 40GPU 실버,"램48GB, SSD 1TB",5690500,10몰,
70252127,레노버 LOQ 15IAX9E i5 4050,SSD 512GB,909000,46몰,
70252211,레노버 LOQ 15IAX9E i5 4050 W11,SSD 512GB,1117000,37몰,
70254533,에이서 스위프트 14 AI SF14-51-72HA,SSD 1TB,1520000,3몰,
70254548,에이서 스위프트 14 AI SF14-51-72HA,SSD 2TB,1590000,3몰,
70255064,삼성전자 갤럭시북4 울트라 NT960XGL-XA92G,SSD 1TB,3216810,64몰,
70255088,삼성전자 갤럭시북4 울트라 NT960XGL-XA94G,SSD 2TB,3907580,95몰,
70331882,HP 파빌리온 15-eg3117TU,SSD 256GB,699000,43몰,
70334609,HP 다나와인증 프로북 440 G8 i5 LT2410005107,,494000,4몰,
70335269,LG전자 울트라PC 15U50T-GROWK,SSD 256GB,624510,146몰,
70335374,LG전자 울트라PC 15U50T-GA5HK,SSD 256GB,655470,140몰,
70335428,LG전자 울트라PC 15U50T-GR3CK,SSD 256GB,663080,146몰,
70529627,LG전자 2024 울트라PC 15U50S-GP7KL,SSD 512GB,1457390,3몰,
70529660,LG전자 2024 울트라PC 15U50S-GP7KL,SSD 1TB,1516730,3몰,
70529669,LG전자 2024 울트라PC 15U50S-GP7KL,SSD 2TB,1617390,3몰,
70529678,LG전자 2024 울트라PC 15U50S-GP7KL 32GB램,SSD 512GB,1557390,3몰,
70529681,LG전자 2024 울트라PC 15U50S-GP7KL 32GB램,SSD 1TB,1617390,3몰,
70529687,LG전자 2024 울트라PC 15U50S-GP7KL 32GB램,SSD 2TB,1716830,3몰,
70612655,레노버 요가 Slim 7i Aura Edition,SSD 512GB,1472889,13몰,
70612967,에이서 스위프트 X 14 SFX14-72G-77V1,SSD 512GB,1529000,31몰,
70613039,에이서 스위프트 X 14 SFX14-72G-79BU,SSD 512GB,1849000,15몰,
70617008,HP 옴니북 Ultra Flip Ultra7,"펜 포함, SSD 1TB",2398990,36몰,
70617692,LG전자 2023 그램17 17Z90R-EP7LL,SSD 1TB,2812010,5몰,
70617698,LG전자 2023 그램17 17Z90R-EP7LL,SSD 2TB,2821750,5몰,
70617893,LG전자 2022 그램16(12세대) 16ZB90Q-GS56ML,SSD 256GB,1682600,2몰,
70617935,LG전자 2022 그램16(12세대) 16ZB90Q-GS56ML,SSD 512GB,1729600,2몰,
70617941,LG전자 2022 그램16(12세대) 16ZB90Q-GS56ML,SSD 1TB,1776600,2몰,
70619459,레노버 LOQ 15IAX9E i5 4050,SSD 1TB,907000,30몰,
70619477,레노버 LOQ 15IAX9E i5 4050,SSD 2TB,1047000,27몰,
70619501,레노버 LOQ 15IAX9E i5 4050 32GB램,SSD 512GB,997000,35몰,
70619507,레노버 LOQ 15IAX9E i5 4050 32GB램,SSD 1TB,1154000,28몰,
70619516,레노버 LOQ 15IAX9E i5 4050 32GB램,SSD 2TB,1187000,35몰,
70619804,레노버 LOQ 15IAX9E i5 4050 W11,SSD 1TB,1117000,26몰,
70619828,레노버 LOQ 15IAX9E i5 4050 W11,SSD 2TB,1239000,26몰,
70619834,레노버 LOQ 15IAX9E i5 4050 W11 32GB램,SSD 512GB,1196000,29몰,
70619843,레노버 LOQ 15IAX9E i5 4050 W11 32GB램,SSD 1TB,1266000,29몰,
70619846,레노버 LOQ 15IAX9E i5 4050 W11 32GB램,SSD 2TB,1386000,30몰,
70672346,삼성전자 갤럭시북5 프로360 NT960QHA-KA72G,SSD 1TB,2598000,74몰,
70672361,삼성전자 갤럭시북5 프로360 NT960QHA-KA72S,SSD 1TB,2598000,72몰,
70672811,LG전자 울트라PC 15U50T-GR50K,SSD 256GB,633230,104몰,
70675493,레노버 씽크북 16IML G7 ULT7 2.5K WIN11,SSD 3TB,2215360,10몰,
70675787,레노버 LOQ 15IAX9E i5 4050 W11P,SSD 512GB,1077000,27몰,
70675805,레노버 LOQ 15IAX9E i5 4050 W11P,SSD 1TB,1147000,26몰,
70675811,레노버 LOQ 15IAX9E i5 4050 W11P,SSD 2TB,1277000,26몰,
70675817,레노버 LOQ 15IAX9E i5 4050 W11P 32GB램,SSD 512GB,1227000,27몰,
70675847,레노버 LOQ 15IAX9E i5 4050 W11P 32GB램,SSD 1TB,1297000,27몰,
70675853,레노버 LOQ 15IAX9E i5 4050 W11P 32GB램,SSD 2TB,1427000,27몰,
70678832,APPLE 2024 맥북에어13 M3 8Core 8GPU 블루,"램16GB, SSD 256GB",1462790,7몰,
70765790,LG전자 2024 그램15 15ZD90S-GX76K WIN10,SSD 256GB,1595330,16몰,
70765799,LG전자 2024 그램15 15ZD90S-GX76K WIN10,SSD 512GB,1627490,16몰,
70765802,LG전자 2024 그램15 15ZD90S-GX76K WIN10,SSD 1TB,1654270,16몰,
70765805,LG전자 2024 그램15 15ZD90S-GX76K WIN10,SSD 2TB,1725120,14몰,
70766405,HP 엘리트북 865 G11 A58KNPA,SSD 1TB,1808000,15몰,
70766414,HP 엘리트북 865 G11 A58KNPA,SSD 2TB,1886000,15몰,
70766423,HP 엘리트북 865 G11 A58KNPA 32GB램,SSD 512GB,1777000,16몰,
70766426,HP 엘리트북 865 G11 A58KNPA 32GB램,SSD 1TB,1879000,15몰,
70766432,HP 엘리트북 865 G11 A58KNPA 32GB램,SSD 2TB,1958000,15몰,
70766444,HP 엘리트북 865 G11 A58KNPA 64GB램,SSD 512GB,1919000,15몰,
70766447,HP 엘리트북 865 G11 A58KNPA 64GB램,SSD 1TB,2021000,15몰,
70766450,HP 엘리트북 865 G11 A58KNPA 64GB램,SSD 2TB,2100000,15몰,
70766855,ASUS 비보북 S 15 OLED M5506UA-MA075 WIN11,SSD 2TB,1599000,8몰,
70768100,레노버 아이디어패드 Slim5x 14Q8X9 83HL000SKR,SSD 1TB,1431000,17몰,
70768106,레노버 아이디어패드 Slim5x 14Q8X9 83HL000SKR,SSD 2TB,1490000,17몰,
70768187,레노버 씽크패드 T14s Gen5 21LSS00400,SSD 1TB,2699000,15몰,
70768199,레노버 씽크패드 T14s Gen5 21LSS00400,SSD 2TB,2799000,15몰,
70869350,레노버 씽크패드 T14s Gen5 21LSS00100,SSD 1TB,2237000,13몰,
70869356,레노버 씽크패드 T14s Gen5 21LSS00100,SSD 2TB,2322000,11몰,
70872047,DELL 래티튜드 5340 UB02KR,SSD 256GB,799000,33몰,
70872083,DELL 래티튜드 5340 WH02KR,SSD 512GB,959000,35몰,
70872101,DELL 래티튜드 5340 WP02KR,SSD 512GB,989000,30몰,
70872440,삼성전자 갤럭시북5 프로360 NT960QHA-KD72G,SSD 1TB,2497000,127몰,
70872500,삼성전자 갤럭시북5 프로360 NT960QHA-KD72S,SSD 1TB,2487000,116몰,
70872722,레노버 씽크패드 T14s Gen6 21N10012KR,SSD 512GB,2298000,45몰,
70872761,베이직스 베이직북16,SSD 256GB,520600,34몰,
70873067,레노버 요가 Slim 7i 15ILL9,SSD 1TB,2607000,29몰,
70873076,레노버 요가 Slim 7i 15ILL9,SSD 2TB,2707000,17몰,
70873112,ASUS TUF Gaming F16 FX607JV-QT213W,SSD 1TB,2096000,35몰,
70873124,ASUS TUF Gaming F16 FX607JV-QT213W,SSD 2TB,2184000,20몰,
70873697,HP 옴니북 X 14-fe1006QU,SSD 1TB,1728000,15몰,
70873715,HP 옴니북 X 14-fe1006QU,SSD 2TB,1762000,15몰,
70873817,DELL XPS 13 9340 WP03KR,SSD 2TB,3359000,16몰,
70874315,HP 오멘 14 슬림 fb0136TX,SSD 2TB,3225000,4몰,
70877324,Razer Blade 18 14Gen R4070 QHD 64GB램,SSD 1TB,5268000,8몰,
70877330,Razer Blade 18 14Gen R4070 QHD 64GB램,SSD 2TB,5458000,8몰,
71007809,GIGABYTE G5 MF5-H2KR354,SSD 1TB,1299000,13몰,
71008505,Razer Blade 18 14Gen R4080 QHD 64GB램,SSD 1TB,6268990,8몰,
71008523,Razer Blade 18 14Gen R4080 QHD 64GB램,SSD 2TB,6458990,8몰,
71008721,Razer Blade 18 14Gen R4090 QHD 64GB램,SSD 2TB,7558990,8몰,
71010341,Razer Blade 16 14Gen R4090 QHD 64GB램,SSD 2TB,8000000,3몰,
71011688,Razer Blade 16 14Gen R4070 QHD 32GB램,SSD 1TB,5850000,8몰,
71011706,Razer Blade 16 14Gen R4070 QHD 64GB램,SSD 1TB,6040000,8몰,
71011766,Razer Blade 16 14Gen R4070 4K Dual Mercury 32GB램,SSD 2TB,6000000,8몰,
71011781,Razer Blade 16 14Gen R4070 4K Dual Mercury 64GB램,SSD 2TB,6200000,8몰,
71011799,Razer Blade 16 14Gen R4080 QHD 64GB램,SSD 1TB,7580000,8몰,
71011829,Razer Blade 16 14Gen R4080 4K Dual Mercury 64GB램,SSD 2TB,7346000,7몰,
71013263,LG전자 2021 울트라PC 15U50P-KR5SK,SSD 2TB,1621750,1몰,
71013302,LG전자 2021 울트라PC 15U50P-KR5SK 16GB램,SSD 2TB,1715660,1몰,
71013842,TG삼보 N110,SSD 128GB,297420,33몰,
71060717,ASUS 비보북 X1605VA-MB1489W,SSD 512GB,803000,37몰,
71061044,ASUS ExpertBook B9 B9403CVAR-KM1500 WIN11,SSD 512GB,1917000,35몰,
71061167,HP Z북 Fury G11 9C595AV-A5 128GB램,SSD 12TB,11066000,13몰,
71061608,HP 프로북 465 G11 A3ZZ1PT 16GB램,SSD 512GB,999000,19몰,
71061614,HP 프로북 465 G11 A3ZZ1PT WIN11 16GB램,SSD 512GB,1177000,13몰,
71061686,HP 470 G10 9S6P8PT 32GB램,SSD 512GB,973080,10몰,
71062259,HP 엘리트북 845 G11 A40HRPT,SSD 512GB,1340730,24몰,
71062340,HP 엘리트북 845 G11 A40HSPT,SSD 512GB,1493460,24몰,
71062997,ASUS TUF Gaming A16 FA607PV-QT076,SSD 3TB,2174120,25몰,
71063048,ASUS TUF Gaming A16 FA607PV-QT076 32GB램,SSD 3TB,2233720,26몰,
71063144,ASUS TUF Gaming A16 FA608WI-QT007W,SSD 3TB,2965000,20몰,
71064371,레노버 씽크패드 P14s Gen5 21MES00700 32GB램,SSD 512GB,1868600,5몰,
71065682,레노버 씽크패드 P14s Gen5 21MES00400 32GB램,SSD 512GB,1558600,10몰,
71066210,레노버 씽크패드 P14s Gen5 21MES00400 WIN11 32GB램,SSD 512GB,1740000,25몰,
71066963,레노버 씽크패드 P14s Gen5 21G2S00N00 32GB램,SSD 512GB,1848600,5몰,
71066978,레노버 씽크패드 P14s Gen5 21G2S00N00 WIN11 32GB램,SSD 512GB,2030300,5몰,
71066999,레노버 씽크패드 P14s Gen5 21G2S01400 32GB램,SSD 512GB,2168600,5몰,
71067038,레노버 씽크패드 P14s Gen5 21G2S01500 32GB램,SSD 512GB,2498600,5몰,
71067116,레노버 씽크패드 P14s Gen5 21G2S00P00 32GB램,SSD 512GB,2178600,9몰,
71067128,레노버 씽크패드 P14s Gen5 21G2S00P00 WIN11 32GB램,SSD 512GB,2360300,19몰,
71067197,레노버 씽크패드 P16s Gen3 21KSS00Q00 32GB램,SSD 512GB,1848600,4몰,
71067200,레노버 씽크패드 P16s Gen3 21KSS00Q00 WIN11 32GB램,SSD 512GB,2030300,4몰,
71067215,레노버 씽크패드 P16s Gen3 21KSS00R00 32GB램,SSD 512GB,2178600,4몰,
71067224,레노버 씽크패드 P16s Gen3 21KSS00R00 WIN11 32GB램,SSD 512GB,2360300,4몰,
71067248,레노버 씽크패드 P16s Gen3 21KSS00W00 32GB램,SSD 512GB,2178600,10몰,
71067548,레노버 씽크패드 P16s Gen3 21KSS00X00 32GB램,SSD 512GB,2508600,16몰,
71067629,레노버 씽크패드 P1 Gen7 21KVS00K00,SSD 1TB,3924150,5몰,
71067707,레노버 씽크패드 P1 Gen7 21KVS00L00,SSD 1TB,4250000,5몰,
71067755,레노버 씽크패드 P1 Gen7 21KVS00N00,SSD 1TB,4047000,5몰,
71067764,레노버 씽크패드 P1 Gen7 21KVS00N00 WIN11,SSD 1TB,4244000,5몰,
71067827,레노버 씽크패드 P1 Gen7 21KVS00P00,SSD 1TB,4404150,5몰,
71067872,레노버 씽크패드 P1 Gen7 21KVS00J00,SSD 1TB,4414150,5몰,
71067935,레노버 씽크패드 P1 Gen7 21KVS00M00 WIN11,SSD 1TB,4775850,4몰,
71067971,레노버 씽크패드 P1 Gen7 21KVS00R00,SSD 1TB,4784150,5몰,
71068010,레노버 씽크패드 P1 Gen7 21KVS00Q00,SSD 1TB,4934150,5몰,
71068178,레노버 씽크패드 P16v Gen2 21KXS00700 WIN11 32GB램,SSD 512GB,3120300,5몰,
71068382,레노버 씽크패드 P16v Gen2 21KXS00800 WIN11,SSD 1TB,2595850,5몰,
71068397,레노버 씽크패드 P16v Gen2 21KXS00800 WIN11 32GB램,SSD 512GB,2570300,6몰,
71068400,레노버 씽크패드 P16v Gen2 21KXS00800 WIN11 32GB램,SSD 1TB,2655450,6몰,
71068469,레노버 씽크패드 P16v Gen2 21KXS00900 WIN11 32GB램,SSD 512GB,2860300,4몰,
71068475,레노버 씽크패드 P16v Gen2 21KXS00900 WIN11 32GB램,SSD 1TB,2945450,4몰,
71068589,레노버 씽크패드 P16v Gen2 21KXS01D00 32GB램,SSD 512GB,2708600,16몰,
71068592,레노버 씽크패드 P16v Gen2 21KXS01D00 32GB램,SSD 1TB,2793750,15몰,
71068643,레노버 씽크패드 P16v Gen2 21KXS01E00,SSD 1TB,3014150,4몰,
71068670,레노버 씽크패드 P16v Gen2 21KXS01E00 32GB램,SSD 512GB,2988600,4몰,
71068673,레노버 씽크패드 P16v Gen2 21KXS01E00 32GB램,SSD 1TB,3073750,4몰,
71068730,레노버 씽크패드 P16v Gen2 21KXS01F00 32GB램,SSD 512GB,3258600,4몰,
71068736,레노버 씽크패드 P16v Gen2 21KXS01F00 32GB램,SSD 1TB,3343750,4몰,
71068937,레노버 씽크패드 P16 Gen2 21FAS1M000,SSD 1TB,6788000,3몰,
71068967,레노버 씽크패드 P16 Gen2 21FAS1M000 32GB램,SSD 512GB,6508600,4몰,
71068973,레노버 씽크패드 P16 Gen2 21FAS1M000 32GB램,SSD 1TB,6593750,4몰,
71069024,레노버 씽크패드 P16 Gen2 21FAS1M000 WIN11 32GB램,SSD 512GB,6690300,4몰,
71069027,레노버 씽크패드 P16 Gen2 21FAS1M000 WIN11 32GB램,SSD 1TB,6775450,4몰,
71069054,레노버 씽크패드 P16 Gen2 21FAS1M100,SSD 1TB,5504150,4몰,
71069081,레노버 씽크패드 P16 Gen2 21FAS1M100 32GB램,SSD 512GB,5478600,4몰,
71069084,레노버 씽크패드 P16 Gen2 21FAS1M100 32GB램,SSD 1TB,5563750,4몰,
71069111,레노버 씽크패드 P16 Gen2 21FAS1M100 WIN11,SSD 1TB,5685850,4몰,
71069120,레노버 씽크패드 P16 Gen2 21FAS1M100 WIN11 32GB램,SSD 512GB,5660300,4몰,
71069123,레노버 씽크패드 P16 Gen2 21FAS1M100 WIN11 32GB램,SSD 1TB,5745450,4몰,
71069144,레노버 씽크패드 P16 Gen2 21FAS1M200,SSD 1TB,3534150,4몰,
71069165,레노버 씽크패드 P16 Gen2 21FAS1M200 32GB램,SSD 512GB,3508600,4몰,
71069168,레노버 씽크패드 P16 Gen2 21FAS1M200 32GB램,SSD 1TB,3778000,3몰,
71069201,레노버 씽크패드 P16 Gen2 21FAS1M200 WIN11 32GB램,SSD 512GB,3690300,5몰,
71069204,레노버 씽크패드 P16 Gen2 21FAS1M200 WIN11 32GB램,SSD 1TB,3775450,4몰,
71069378,레노버 씽크패드 P16 Gen2 21FAS1M300 32GB램,SSD 512GB,4208600,4몰,
71069381,레노버 씽크패드 P16 Gen2 21FAS1M300 32GB램,SSD 1TB,4293750,4몰,
71069405,레노버 씽크패드 P16 Gen2 21FAS1M300 WIN11 32GB램,SSD 512GB,4390300,4몰,
71069408,레노버 씽크패드 P16 Gen2 21FAS1M300 WIN11 32GB램,SSD 1TB,4475450,4몰,
71069438,레노버 씽크패드 P16 Gen2 21FAS1M400 32GB램,SSD 512GB,6818600,4몰,
71069444,레노버 씽크패드 P16 Gen2 21FAS1M400 32GB램,SSD 1TB,6903750,4몰,
71069453,레노버 씽크패드 P16 Gen2 21FAS1M500,SSD 1TB,5814150,4몰,
71069468,레노버 씽크패드 P16 Gen2 21FAS1M500 32GB램,SSD 512GB,5788600,4몰,
71069471,레노버 씽크패드 P16 Gen2 21FAS1M500 32GB램,SSD 1TB,5873750,4몰,
71155379,HP Z북 Firefly 14 G9 6E3V0AV 500 32GB램,SSD 1TB,1679000,14몰,
71155382,HP Z북 Firefly 14 G9 6E3V0AV 500 32GB램,SSD 2TB,1789000,11몰,
71155385,HP Z북 Firefly 14 G9 6E3V0AV 500 64GB램,SSD 1TB,1868000,11몰,
71155388,HP Z북 Firefly 14 G9 6E3V0AV 500 64GB램,SSD 2TB,1969000,11몰,
71155397,레노버 씽크패드 P16v Gen1 21FES05A00,SSD 1TB,3024000,7몰,
71155403,레노버 씽크패드 P16v Gen1 21FES05A00 32GB램,SSD 512GB,3018000,9몰,
71155406,레노버 씽크패드 P16v Gen1 21FES05A00 32GB램,SSD 1TB,3087000,6몰,
71155421,레노버 씽크패드 P16v Gen1 21FES05A00 WIN11,SSD 1TB,3203000,9몰,
71155424,레노버 씽크패드 P16v Gen1 21FES05A00 WIN11,SSD 2TB,3759000,8몰,
71155442,레노버 씽크패드 P16v Gen1 21FES05A00 WIN11 32GB램,SSD 512GB,3192000,7몰,
71155451,레노버 씽크패드 P16v Gen1 21FES05A00 WIN11 32GB램,SSD 1TB,3265000,9몰,
71155469,레노버 씽크패드 P16v Gen1 21FES05E00,SSD 3TB,3652000,6몰,
71155484,레노버 씽크패드 P16v Gen1 21FES05E00 32GB램,SSD 512GB,2478600,6몰,
71155487,레노버 씽크패드 P16v Gen1 21FES05E00 32GB램,SSD 1TB,2547000,7몰,
71155490,레노버 씽크패드 P16v Gen1 21FES05E00 32GB램,SSD 3TB,3805000,6몰,
71155523,레노버 씽크패드 P16v Gen1 21FES05G00 32GB램,SSD 512GB,2708600,5몰,
71155526,레노버 씽크패드 P16v Gen1 21FES05G00 32GB램,SSD 1TB,2777000,5몰,
71155541,레노버 씽크패드 P16v Gen1 21FES05F00,SSD 1TB,3370000,5몰,
71155580,레노버 씽크패드 P16v Gen1 21FES05F00 32GB램,SSD 512GB,3348000,5몰,
71155583,레노버 씽크패드 P16v Gen1 21FES05F00 32GB램,SSD 1TB,3430000,5몰,
71155670,레노버 씽크패드 P16v Gen1 21FES05800,SSD 1TB,2184000,5몰,
71155763,레노버 씽크패드 P16v Gen1 21FES05900,SSD 1TB,2071150,5몰,
71155829,레노버 씽크패드 P16v Gen1 21FES05900 32GB램,SSD 512GB,2045600,5몰,
71155835,레노버 씽크패드 P16v Gen1 21FES05900 32GB램,SSD 1TB,2130750,5몰,
71155868,레노버 씽크패드 P16v Gen1 21FES05900 WIN11 32GB램,SSD 512GB,2227300,17몰,
71155871,레노버 씽크패드 P16v Gen1 21FES05900 WIN11 32GB램,SSD 1TB,2312450,17몰,
71156009,MSI 모던시리즈 모던 15 F1MG-C5,SSD 512GB,749000,43몰,
71156051,APPLE 2022 맥북에어13 M2 8Core 8GPU 골드,"영문자판, 램16GB, SSD 256GB",1278800,1몰,
71156060,APPLE 2022 맥북에어13 M2 8Core 8GPU 그레이,"영문자판, 램16GB, SSD 256GB",1112000,1몰,
71156078,APPLE 2022 맥북에어13 M2 8Core 8GPU 실버,"영문자판, 램16GB, SSD 256GB",1320500,1몰,
71156189,MSI 모던시리즈 모던 14 F1MG-C5,SSD 512GB,729000,59몰,
71156831,HP 250 G7 (중고),,359000,1몰,
71157572,LG전자 울트라PC 15U590 i5 (중고),,495990,1몰,
71159588,LG전자 울트라PC 15UD50T-GX5JK,SSD 512GB,638000,111몰,
71159597,LG전자 울트라PC 15UD50T-GX5JK,SSD 1TB,679000,102몰,
71214053,HP 250 G10 9F173PT WIN10 16GB램,SSD 512GB,742000,14몰,
71214062,HP 250 G10 9F173PT WIN10 16GB램,SSD 1TB,788000,14몰,
71214068,HP 250 G10 9F173PT WIN10 32GB램,SSD 512GB,797000,14몰,
71214074,HP 250 G10 9F173PT WIN10 32GB램,SSD 1TB,844000,14몰,
71214077,HP 250 G10 9F173PT WIN10 32GB램,SSD 2TB,1040000,11몰,
71216207,DELL 래티튜드 5340 WH04KR,SSD 256GB,884000,32몰,
71216249,DELL 래티튜드 5340 WP04KR,SSD 256GB,899000,31몰,
